time,lat,lon,temperature
2020-08-01,43.725,21.525,
2020-08-01,43.725,21.575,
2020-08-01,43.725,21.625,
2020-08-01,43.725,21.675,
2020-08-01,43.725,21.725,
2020-08-01,43.725,21.775,
2020-08-01,43.725,21.825,
2020-08-01,43.725,21.875,
2020-08-01,43.725,21.925,
2020-08-01,43.725,21.975,
2020-08-01,43.725,22.025,
2020-08-01,43.725,22.075,
2020-08-01,43.725,22.125,
2020-08-01,43.725,22.175,
2020-08-01,43.725,22.225,
2020-08-01,43.725,22.275,
2020-08-01,43.725,22.325,
2020-08-01,43.725,22.375,
2020-08-01,43.725,22.425,
2020-08-01,43.725,22.475,
2020-08-01,43.725,22.525,
2020-08-01,43.725,22.575,
2020-08-01,43.725,22.625,
2020-08-01,43.725,22.675,
2020-08-01,43.725,22.725,
2020-08-01,43.725,22.775,
2020-08-01,43.725,22.825,
2020-08-01,43.725,22.875,
2020-08-01,43.725,22.925,
2020-08-01,43.725,22.975,
2020-08-01,43.725,23.025,
2020-08-01,43.725,23.075,
2020-08-01,43.725,23.125,
2020-08-01,43.725,23.175,
2020-08-01,43.725,23.225,
2020-08-01,43.725,23.275,
2020-08-01,43.725,23.325,
2020-08-01,43.725,23.375,
2020-08-01,43.725,23.425,
2020-08-01,43.725,23.475,
2020-08-01,43.725,23.525,
2020-08-01,43.725,23.575,
2020-08-01,43.725,23.625,
2020-08-01,43.725,23.675,
2020-08-01,43.725,23.725,
2020-08-01,43.725,23.775,
2020-08-01,43.725,23.825,
2020-08-01,43.725,23.875,
2020-08-01,43.725,23.925,
2020-08-01,43.725,23.975,
2020-08-01,43.725,24.025,
2020-08-01,43.725,24.075,
2020-08-01,43.725,24.125,
2020-08-01,43.725,24.175,
2020-08-01,43.725,24.225,
2020-08-01,43.725,24.275,
2020-08-01,43.725,24.325,
2020-08-01,43.725,24.375,
2020-08-01,43.725,24.425,
2020-08-01,43.725,24.475,
2020-08-01,43.725,24.525,
2020-08-01,43.725,24.575,
2020-08-01,43.725,24.625,
2020-08-01,43.725,24.675,
2020-08-01,43.725,24.725,
2020-08-01,43.725,24.775,
2020-08-01,43.725,24.825,
2020-08-01,43.725,24.875,
2020-08-01,43.725,24.925,
2020-08-01,43.725,24.975,
2020-08-01,43.725,25.025,
2020-08-01,43.725,25.075,
2020-08-01,43.725,25.125,
2020-08-01,43.725,25.175,
2020-08-01,43.725,25.225,
2020-08-01,43.725,25.275,
2020-08-01,43.725,25.325,
2020-08-01,43.725,25.375,
2020-08-01,43.725,25.425,
2020-08-01,43.725,25.475,
2020-08-01,43.725,25.525,
2020-08-01,43.725,25.575,
2020-08-01,43.725,25.625,
2020-08-01,43.725,25.675,
2020-08-01,43.725,25.725,
2020-08-01,43.725,25.775,
2020-08-01,43.725,25.825,
2020-08-01,43.725,25.875,
2020-08-01,43.725,25.925,
2020-08-01,43.725,25.975,
2020-08-01,43.725,26.025,
2020-08-01,43.725,26.075,
2020-08-01,43.725,26.125,
2020-08-01,43.725,26.175,
2020-08-01,43.725,26.225,
2020-08-01,43.725,26.275,
2020-08-01,43.725,26.325,
2020-08-01,43.725,26.375,
2020-08-01,43.725,26.425,
2020-08-01,43.725,26.475,
2020-08-01,43.725,26.525,
2020-08-01,43.725,26.575,
2020-08-01,43.725,26.625,
2020-08-01,43.725,26.675,
2020-08-01,43.725,26.725,
2020-08-01,43.725,26.775,
2020-08-01,43.725,26.825,
2020-08-01,43.725,26.875,
2020-08-01,43.725,26.925,
2020-08-01,43.725,26.975,
2020-08-01,43.725,27.025,
2020-08-01,43.725,27.075,
2020-08-01,43.725,27.125,
2020-08-01,43.725,27.175,
2020-08-01,43.725,27.225,
2020-08-01,43.725,27.275,
2020-08-01,43.725,27.325,
2020-08-01,43.725,27.375,
2020-08-01,43.725,27.425,
2020-08-01,43.725,27.475,
2020-08-01,43.725,27.525,
2020-08-01,43.725,27.575,
2020-08-01,43.725,27.625,
2020-08-01,43.725,27.675,
2020-08-01,43.725,27.725,
2020-08-01,43.725,27.775,
2020-08-01,43.725,27.825,
2020-08-01,43.725,27.875,
2020-08-01,43.725,27.925,
2020-08-01,43.725,27.975,
2020-08-01,43.725,28.025,
2020-08-01,43.725,28.075,
2020-08-01,43.725,28.125,
2020-08-01,43.725,28.175,
2020-08-01,43.725,28.225,
2020-08-01,43.725,28.275,
2020-08-01,43.725,28.325,
2020-08-01,43.725,28.375,
2020-08-01,43.725,28.425,
2020-08-01,43.725,28.475,
2020-08-01,43.725,28.525,
2020-08-01,43.725,28.575,298.50644
2020-08-01,43.725,28.625,298.55936
2020-08-01,43.725,28.675,298.59387
2020-08-01,43.725,28.725,298.62097
2020-08-01,43.725,28.775,298.61807
2020-08-01,43.725,28.825,298.61774
2020-08-01,43.725,28.875,298.6203
2020-08-01,43.725,28.925,298.6313
2020-08-01,43.725,28.975,298.64612
2020-08-01,43.725,29.025,298.66064
2020-08-01,43.725,29.075,298.66837
2020-08-01,43.725,29.125,298.67322
2020-08-01,43.725,29.175,298.6771
2020-08-01,43.725,29.225,298.68097
2020-08-01,43.725,29.275,298.68643
2020-08-01,43.725,29.325,298.69257
2020-08-01,43.725,29.375,298.69678
2020-08-01,43.725,29.425,298.69418
2020-08-01,43.725,29.475,298.68903
2020-08-01,43.725,29.525,298.67194
2020-08-01,43.725,29.575,298.65192
2020-08-01,43.725,29.625,298.62323
2020-08-01,43.725,29.675,298.5958
2020-08-01,43.725,29.725,298.56775
2020-08-01,43.725,29.775,298.5458
2020-08-01,43.725,29.825,298.52646
2020-08-01,43.725,29.875,298.51483
2020-08-01,43.725,29.925,298.50806
2020-08-01,43.725,29.975,298.5029
2020-08-01,43.725,30.025,298.50903
2020-08-01,43.725,30.075,298.51257
2020-08-01,43.725,30.125,298.5171
2020-08-01,43.725,30.175,298.51483
2020-08-01,43.725,30.225,298.5116
2020-08-01,43.725,30.275,298.5003
2020-08-01,43.725,30.325,298.48743
2020-08-01,43.725,30.375,298.47418
2020-08-01,43.725,30.425,298.45966
2020-08-01,43.725,30.475,298.44678
2020-08-01,43.725,30.525,298.4303
2020-08-01,43.725,30.575,298.41452
2020-08-01,43.725,30.625,298.39676
2020-08-01,43.725,30.675,298.3758
2020-08-01,43.725,30.725,298.35452
2020-08-01,43.725,30.775,298.32773
2020-08-01,43.725,30.825,298.30225
2020-08-01,43.725,30.875,298.27612
2020-08-01,43.725,30.925,298.25452
2020-08-01,43.725,30.975,298.23483
2020-08-01,43.725,31.025,298.2232
2020-08-01,43.725,31.075,298.21194
2020-08-01,43.725,31.125,298.2058
2020-08-01,43.725,31.175,298.19934
2020-08-01,43.725,31.225,298.19516
2020-08-01,43.725,31.275,298.18643
2020-08-01,43.725,31.325,298.17258
2020-08-01,43.725,31.375,298.1516
2020-08-01,43.725,31.425,298.12708
2020-08-01,43.725,31.475,298.09805
2020-08-01,43.725,31.525,298.08258
2020-08-01,43.725,31.575,298.07385
2020-08-01,43.725,31.625,298.0874
2020-08-01,43.725,31.675,298.11935
2020-08-01,43.725,31.725,298.16385
2020-08-01,43.725,31.775,298.21515
2020-08-01,43.725,31.825,298.26517
2020-08-01,43.725,31.875,298.30127
2020-08-01,43.725,31.925,298.3258
2020-08-01,43.725,31.975,298.3416
2020-08-01,43.725,32.025,298.3474
2020-08-01,43.725,32.075,298.35095
2020-08-01,43.725,32.125,298.35
2020-08-01,43.725,32.175,298.34323
2020-08-01,43.725,32.225,298.33356
2020-08-01,43.725,32.275,298.30838
2020-08-01,43.725,32.325,298.27936
2020-08-01,43.725,32.375,298.24
2020-08-01,43.725,32.425,298.20224
2020-08-01,43.725,32.475,298.16516
2020-08-01,43.725,32.525,298.1416
2020-08-01,43.725,32.575,298.12192
2020-08-01,43.725,32.625,298.10773
2020-08-01,43.725,32.675,298.0926
2020-08-01,43.725,32.725,298.07806
2020-08-01,43.725,32.775,298.06256
2020-08-01,43.725,32.825,298.0458
2020-08-01,43.725,32.875,298.02484
2020-08-01,43.725,32.925,297.99838
2020-08-01,43.725,32.975,297.9671
2020-08-01,43.725,33.025,297.9358
2020-08-01,43.725,33.075,297.9045
2020-08-01,43.725,33.125,297.8774
2020-08-01,43.725,33.175,297.85385
2020-08-01,43.725,33.225,297.829
2020-08-01,43.725,33.275,297.80902
2020-08-01,43.725,33.325,297.7884
2020-08-01,43.725,33.375,297.769
2020-08-01,43.725,33.425,297.75128
2020-08-01,43.725,33.475,297.7358
2020-08-01,43.725,33.525,297.72354
2020-08-01,43.725,33.575,297.71323
2020-08-01,43.725,33.625,297.70645
2020-08-01,43.725,33.675,297.70032
2020-08-01,43.725,33.725,297.69516
2020-08-01,43.725,33.775,297.69614
2020-08-01,43.725,33.825,297.69968
2020-08-01,43.725,33.875,297.7119
2020-08-01,43.725,33.925,297.72903
2020-08-01,43.725,33.975,297.74838
2020-08-01,43.725,34.025,297.7671
2020-08-01,43.725,34.075,297.78516
2020-08-01,43.725,34.125,297.79807
2020-08-01,43.725,34.175,297.80966
2020-08-01,43.725,34.225,297.81805
2020-08-01,43.725,34.275,297.8232
2020-08-01,43.725,34.325,297.82773
2020-08-01,43.725,34.375,297.82773
2020-08-01,43.725,34.425,297.8261
2020-08-01,43.725,34.475,297.82385
2020-08-01,43.725,34.525,297.8271
2020-08-01,43.725,34.575,297.83484
2020-08-01,43.725,34.625,297.84515
2020-08-01,43.725,34.675,297.85355
2020-08-01,43.725,34.725,297.85806
2020-08-01,43.725,34.775,297.84323
2020-08-01,43.725,34.825,297.8258
2020-08-01,43.725,34.875,297.7987
2020-08-01,43.725,34.925,297.77838
2020-08-01,43.725,34.975,297.7613
2020-08-01,43.725,35.025,297.76257
2020-08-01,43.725,35.075,297.76968
2020-08-01,43.725,35.125,297.79095
2020-08-01,43.725,35.175,297.8187
2020-08-01,43.725,35.225,297.85
2020-08-01,43.725,35.275,297.8871
2020-08-01,43.725,35.325,297.92484
2020-08-01,43.725,35.375,297.96417
2020-08-01,43.725,35.425,297.99805
2020-08-01,43.725,35.475,298.02676
2020-08-01,43.725,35.525,298.0432
2020-08-01,43.725,35.575,298.05515
2020-08-01,43.725,35.625,298.0687
2020-08-01,43.725,35.675,298.08484
2020-08-01,43.725,35.725,298.10645
2020-08-01,43.725,35.775,298.1371
2020-08-01,43.725,35.825,298.16904
2020-08-01,43.725,35.875,298.20514
2020-08-01,43.725,35.925,298.2387
2020-08-01,43.725,35.975,298.27386
2020-08-01,43.775,-5.975,294.47452
2020-08-01,43.775,-5.925,294.5129
2020-08-01,43.775,-5.875,294.56418
2020-08-01,43.775,-5.825,294.61966
2020-08-01,43.775,-5.775,294.6713
2020-08-01,43.775,-5.725,294.71967
2020-08-01,43.775,-5.675,294.75546
2020-08-01,43.775,-5.625,294.78128
2020-08-01,43.775,-5.575,294.8029
2020-08-01,43.775,-5.525,294.80966
2020-08-01,43.775,-5.475,294.8158
2020-08-01,43.775,-5.425,294.8242
2020-08-01,43.775,-5.375,294.84677
2020-08-01,43.775,-5.325,294.88354
2020-08-01,43.775,-5.275,294.94354
2020-08-01,43.775,-5.225,295.00708
2020-08-01,43.775,-5.175,295.06323
2020-08-01,43.775,-5.125,295.1058
2020-08-01,43.775,-5.075,295.13095
2020-08-01,43.775,-5.025,295.14355
2020-08-01,43.775,-4.975,295.15063
2020-08-01,43.775,-4.925,295.15256
2020-08-01,43.775,-4.875,295.15613
2020-08-01,43.775,-4.825,295.16452
2020-08-01,43.775,-4.775,295.17322
2020-08-01,43.775,-4.725,295.1858
2020-08-01,43.775,-4.675,295.1929
2020-08-01,43.775,-4.625,295.20322
2020-08-01,43.775,-4.575,295.2116
2020-08-01,43.775,-4.525,295.22192
2020-08-01,43.775,-4.475,295.2329
2020-08-01,43.775,-4.425,295.24612
2020-08-01,43.775,-4.375,295.25998
2020-08-01,43.775,-4.325,295.27386
2020-08-01,43.775,-4.275,295.28613
2020-08-01,43.775,-4.225,295.29837
2020-08-01,43.775,-4.175,295.3103
2020-08-01,43.775,-4.125,295.32193
2020-08-01,43.775,-4.075,295.33582
2020-08-01,43.775,-4.025,295.35065
2020-08-01,43.775,-3.975,295.37128
2020-08-01,43.775,-3.925,295.3987
2020-08-01,43.775,-3.875,295.42935
2020-08-01,43.775,-3.825,295.46902
2020-08-01,43.775,-3.775,295.50903
2020-08-01,43.775,-3.725,295.55127
2020-08-01,43.775,-3.675,295.58676
2020-08-01,43.775,-3.625,295.6187
2020-08-01,43.775,-3.575,295.63257
2020-08-01,43.775,-3.525,295.64194
2020-08-01,43.775,-3.475,295.64062
2020-08-01,43.775,-3.425,295.63934
2020-08-01,43.775,-3.375,295.64224
2020-08-01,43.775,-3.325,295.66968
2020-08-01,43.775,-3.275,295.7045
2020-08-01,43.775,-3.225,295.7584
2020-08-01,43.775,-3.175,295.80838
2020-08-01,43.775,-3.125,295.85516
2020-08-01,43.775,-3.075,295.88385
2020-08-01,43.775,-3.025,295.9055
2020-08-01,43.775,-2.975,295.91934
2020-08-01,43.775,-2.925,295.93127
2020-08-01,43.775,-2.875,295.9384
2020-08-01,43.775,-2.825,295.9458
2020-08-01,43.775,-2.775,295.95386
2020-08-01,43.775,-2.725,295.96613
2020-08-01,43.775,-2.675,295.98386
2020-08-01,43.775,-2.625,296.00903
2020-08-01,43.775,-2.575,296.03775
2020-08-01,43.775,-2.525,296.0687
2020-08-01,43.775,-2.475,296.10226
2020-08-01,43.775,-2.425,296.13483
2020-08-01,43.775,-2.375,296.16516
2020-08-01,43.775,-2.325,296.18903
2020-08-01,43.775,-2.275,296.21
2020-08-01,43.775,-2.225,296.21774
2020-08-01,43.775,-2.175,296.21902
2020-08-01,43.775,-2.125,296.20096
2020-08-01,43.775,-2.075,296.17032
2020-08-01,43.775,-2.025,296.12805
2020-08-01,43.775,-1.975,296.07645
2020-08-01,43.775,-1.925,296.0229
2020-08-01,43.775,-1.875,295.98096
2020-08-01,43.775,-1.825,295.95547
2020-08-01,43.775,-1.775,295.9513
2020-08-01,43.775,-1.725,295.97903
2020-08-01,43.775,-1.675,296.02127
2020-08-01,43.775,-1.625,296.07773
2020-08-01,43.775,-1.575,296.1245
2020-08-01,43.775,-1.525,296.14548
2020-08-01,43.775,-1.475,296.12515
2020-08-01,43.775,-1.425,296.08224
2020-08-01,43.775,-1.375,
2020-08-01,43.775,-1.325,
2020-08-01,43.775,-1.275,
2020-08-01,43.775,-1.225,
2020-08-01,43.775,-1.175,
2020-08-01,43.775,-1.125,
2020-08-01,43.775,-1.075,
2020-08-01,43.775,-1.025,
2020-08-01,43.775,-0.975,
2020-08-01,43.775,-0.925,
2020-08-01,43.775,-0.875,
2020-08-01,43.775,-0.825,
2020-08-01,43.775,-0.775,
2020-08-01,43.775,-0.725,
2020-08-01,43.775,-0.675,
2020-08-01,43.775,-0.625,
2020-08-01,43.775,-0.575,
2020-08-01,43.775,-0.525,
2020-08-01,43.775,-0.475,
2020-08-01,43.775,-0.425,
2020-08-01,43.775,-0.375,
2020-08-01,43.775,-0.325,
2020-08-01,43.775,-0.275,
2020-08-01,43.775,-0.225,
2020-08-01,43.775,-0.175,
2020-08-01,43.775,-0.125,
2020-08-01,43.775,-0.075,
2020-08-01,43.775,-0.025,
2020-08-01,43.775,0.025,
2020-08-01,43.775,0.075,
2020-08-01,43.775,0.125,
2020-08-01,43.775,0.175,
2020-08-01,43.775,0.225,
2020-08-01,43.775,0.275,
2020-08-01,43.775,0.325,
2020-08-01,43.775,0.375,
2020-08-01,43.775,0.425,
2020-08-01,43.775,0.475,
2020-08-01,43.775,0.525,
2020-08-01,43.775,0.575,
2020-08-01,43.775,0.625,
2020-08-01,43.775,0.675,
2020-08-01,43.775,0.725,
2020-08-01,43.775,0.775,
2020-08-01,43.775,0.825,
2020-08-01,43.775,0.875,
2020-08-01,43.775,0.925,
2020-08-01,43.775,0.975,
2020-08-01,43.775,1.025,
2020-08-01,43.775,1.075,
2020-08-01,43.775,1.125,
2020-08-01,43.775,1.175,
2020-08-01,43.775,1.225,
2020-08-01,43.775,1.275,
2020-08-01,43.775,1.325,
2020-08-01,43.775,1.375,
2020-08-01,43.775,1.425,
2020-08-01,43.775,1.475,
2020-08-01,43.775,1.525,
2020-08-01,43.775,1.575,
2020-08-01,43.775,1.625,
2020-08-01,43.775,1.675,
2020-08-01,43.775,1.725,
2020-08-01,43.775,1.775,
2020-08-01,43.775,1.825,
2020-08-01,43.775,1.875,
2020-08-01,43.775,1.925,
2020-08-01,43.775,1.975,
2020-08-01,43.775,2.025,
2020-08-01,43.775,2.075,
2020-08-01,43.775,2.125,
2020-08-01,43.775,2.175,
2020-08-01,43.775,2.225,
2020-08-01,43.775,2.275,
2020-08-01,43.775,2.325,
2020-08-01,43.775,2.375,
2020-08-01,43.775,2.425,
2020-08-01,43.775,2.475,
2020-08-01,43.775,2.525,
2020-08-01,43.775,2.575,
2020-08-01,43.775,2.625,
2020-08-01,43.775,2.675,
2020-08-01,43.775,2.725,
2020-08-01,43.775,2.775,
2020-08-01,43.775,2.825,
2020-08-01,43.775,2.875,
2020-08-01,43.775,2.925,
2020-08-01,43.775,2.975,
2020-08-01,43.775,3.025,
2020-08-01,43.775,3.075,
2020-08-01,43.775,3.125,
2020-08-01,43.775,3.175,
2020-08-01,43.775,3.225,
2020-08-01,43.775,3.275,
2020-08-01,43.775,3.325,
2020-08-01,43.775,3.375,
2020-08-01,43.775,3.425,
2020-08-01,43.775,3.475,
2020-08-01,43.775,3.525,
2020-08-01,43.775,3.575,
2020-08-01,43.775,3.625,
2020-08-01,43.775,3.675,
2020-08-01,43.775,3.725,
2020-08-01,43.775,3.775,
2020-08-01,43.775,3.825,
2020-08-01,43.775,3.875,
2020-08-01,43.775,3.925,
2020-08-01,43.775,3.975,
2020-08-01,43.775,4.025,
2020-08-01,43.775,4.075,
2020-08-01,43.775,4.125,
2020-08-01,43.775,4.175,
2020-08-01,43.775,4.225,
2020-08-01,43.775,4.275,
2020-08-01,43.775,4.325,
2020-08-01,43.775,4.375,
2020-08-01,43.775,4.425,
2020-08-01,43.775,4.475,
2020-08-01,43.775,4.525,
2020-08-01,43.775,4.575,
2020-08-01,43.775,4.625,
2020-08-01,43.775,4.675,
2020-08-01,43.775,4.725,
2020-08-01,43.775,4.775,
2020-08-01,43.775,4.825,
2020-08-01,43.775,4.875,
2020-08-01,43.775,4.925,
2020-08-01,43.775,4.975,
2020-08-01,43.775,5.025,
2020-08-01,43.775,5.075,
2020-08-01,43.775,5.125,
2020-08-01,43.775,5.175,
2020-08-01,43.775,5.225,
2020-08-01,43.775,5.275,
2020-08-01,43.775,5.325,
2020-08-01,43.775,5.375,
2020-08-01,43.775,5.425,
2020-08-01,43.775,5.475,
2020-08-01,43.775,5.525,
2020-08-01,43.775,5.575,
2020-08-01,43.775,5.625,
2020-08-01,43.775,5.675,
2020-08-01,43.775,5.725,
2020-08-01,43.775,5.775,
2020-08-01,43.775,5.825,
2020-08-01,43.775,5.875,
2020-08-01,43.775,5.925,
2020-08-01,43.775,5.975,
2020-08-01,43.775,6.025,
2020-08-01,43.775,6.075,
2020-08-01,43.775,6.125,
2020-08-01,43.775,6.175,
2020-08-01,43.775,6.225,
2020-08-01,43.775,6.275,
2020-08-01,43.775,6.325,
2020-08-01,43.775,6.375,
2020-08-01,43.775,6.425,
2020-08-01,43.775,6.475,
2020-08-01,43.775,6.525,
2020-08-01,43.775,6.575,
2020-08-01,43.775,6.625,
2020-08-01,43.775,6.675,
2020-08-01,43.775,6.725,
2020-08-01,43.775,6.775,
2020-08-01,43.775,6.825,
2020-08-01,43.775,6.875,
2020-08-01,43.775,6.925,
2020-08-01,43.775,6.975,
2020-08-01,43.775,7.025,
2020-08-01,43.775,7.075,
2020-08-01,43.775,7.125,
2020-08-01,43.775,7.175,
2020-08-01,43.775,7.225,
2020-08-01,43.775,7.275,
2020-08-01,43.775,7.325,
2020-08-01,43.775,7.375,
2020-08-01,43.775,7.425,
2020-08-01,43.775,7.475,299.53677
2020-08-01,43.775,7.525,299.53354
2020-08-01,43.775,7.575,299.5113
2020-08-01,43.775,7.625,299.47968
2020-08-01,43.775,7.675,299.41064
2020-08-01,43.775,7.725,299.34805
2020-08-01,43.775,7.775,299.3042
2020-08-01,43.775,7.825,299.26517
2020-08-01,43.775,7.875,299.2287
2020-08-01,43.775,7.925,299.18774
2020-08-01,43.775,7.975,299.15323
2020-08-01,43.775,8.025,299.1255
2020-08-01,43.775,8.075,299.1016
2020-08-01,43.775,8.125,299.0816
2020-08-01,43.775,8.175,299.05676
2020-08-01,43.775,8.225,299.03452
2020-08-01,43.775,8.275,299.02097
2020-08-01,43.775,8.325,299.01773
2020-08-01,43.775,8.375,299.02322
2020-08-01,43.775,8.425,299.03354
2020-08-01,43.775,8.475,299.04257
2020-08-01,43.775,8.525,299.04483
2020-08-01,43.775,8.575,299.03934
2020-08-01,43.775,8.625,299.02548
2020-08-01,43.775,8.675,299.00677
2020-08-01,43.775,8.725,298.9871
2020-08-01,43.775,8.775,298.97256
2020-08-01,43.775,8.825,298.9687
2020-08-01,43.775,8.875,298.97644
2020-08-01,43.775,8.925,298.989
2020-08-01,43.775,8.975,299.00452
2020-08-01,43.775,9.025,299.02902
2020-08-01,43.775,9.075,299.05194
2020-08-01,43.775,9.125,299.07742
2020-08-01,43.775,9.175,299.09933
2020-08-01,43.775,9.225,299.11838
2020-08-01,43.775,9.275,299.14032
2020-08-01,43.775,9.325,299.1632
2020-08-01,43.775,9.375,299.19064
2020-08-01,43.775,9.425,299.22354
2020-08-01,43.775,9.475,299.25742
2020-08-01,43.775,9.525,299.2829
2020-08-01,43.775,9.575,299.30194
2020-08-01,43.775,9.625,299.30804
2020-08-01,43.775,9.675,299.30548
2020-08-01,43.775,9.725,299.2971
2020-08-01,43.775,9.775,299.27643
2020-08-01,43.775,9.825,299.25162
2020-08-01,43.775,9.875,299.22644
2020-08-01,43.775,9.925,299.20935
2020-08-01,43.775,9.975,299.19968
2020-08-01,43.775,10.025,299.19064
2020-08-01,43.775,10.075,299.18353
2020-08-01,43.775,10.125,299.18
2020-08-01,43.775,10.175,299.18192
2020-08-01,43.775,10.225,299.18417
2020-08-01,43.775,10.275,299.18677
2020-08-01,43.775,10.325,
2020-08-01,43.775,10.375,
2020-08-01,43.775,10.425,
2020-08-01,43.775,10.475,
2020-08-01,43.775,10.525,
2020-08-01,43.775,10.575,
2020-08-01,43.775,10.625,
2020-08-01,43.775,10.675,
2020-08-01,43.775,10.725,
2020-08-01,43.775,10.775,
2020-08-01,43.775,10.825,
2020-08-01,43.775,10.875,
2020-08-01,43.775,10.925,
2020-08-01,43.775,10.975,
2020-08-01,43.775,11.025,
2020-08-01,43.775,11.075,
2020-08-01,43.775,11.125,
2020-08-01,43.775,11.175,
2020-08-01,43.775,11.225,
2020-08-01,43.775,11.275,
2020-08-01,43.775,11.325,
2020-08-01,43.775,11.375,
2020-08-01,43.775,11.425,
2020-08-01,43.775,11.475,
2020-08-01,43.775,11.525,
2020-08-01,43.775,11.575,
2020-08-01,43.775,11.625,
2020-08-01,43.775,11.675,
2020-08-01,43.775,11.725,
2020-08-01,43.775,11.775,
2020-08-01,43.775,11.825,
2020-08-01,43.775,11.875,
2020-08-01,43.775,11.925,
2020-08-01,43.775,11.975,
2020-08-01,43.775,12.025,
2020-08-01,43.775,12.075,
2020-08-01,43.775,12.125,
2020-08-01,43.775,12.175,
2020-08-01,43.775,12.225,
2020-08-01,43.775,12.275,
2020-08-01,43.775,12.325,
2020-08-01,43.775,12.375,
2020-08-01,43.775,12.425,
2020-08-01,43.775,12.475,
2020-08-01,43.775,12.525,
2020-08-01,43.775,12.575,
2020-08-01,43.775,12.625,
2020-08-01,43.775,12.675,
2020-08-01,43.775,12.725,
2020-08-01,43.775,12.775,
2020-08-01,43.775,12.825,
2020-08-01,43.775,12.875,
2020-08-01,43.775,12.925,
2020-08-01,43.775,12.975,
2020-08-01,43.775,13.025,
2020-08-01,43.775,13.075,
2020-08-01,43.775,13.125,300.11548
2020-08-01,43.775,13.175,300.06967
2020-08-01,43.775,13.225,299.98837
2020-08-01,43.775,13.275,299.89194
2020-08-01,43.775,13.325,299.7961
2020-08-01,43.775,13.375,299.709
2020-08-01,43.775,13.425,299.64032
2020-08-01,43.775,13.475,299.59256
2020-08-01,43.775,13.525,299.55676
2020-08-01,43.775,13.575,299.5445
2020-08-01,43.775,13.625,299.54483
2020-08-01,43.775,13.675,299.5574
2020-08-01,43.775,13.725,299.57675
2020-08-01,43.775,13.775,299.5987
2020-08-01,43.775,13.825,299.6229
2020-08-01,43.775,13.875,299.64514
2020-08-01,43.775,13.925,299.67062
2020-08-01,43.775,13.975,299.69772
2020-08-01,43.775,14.025,299.72678
2020-08-01,43.775,14.075,299.7555
2020-08-01,43.775,14.125,299.77966
2020-08-01,43.775,14.175,299.78934
2020-08-01,43.775,14.225,299.78775
2020-08-01,43.775,14.275,299.77386
2020-08-01,43.775,14.325,299.74936
2020-08-01,43.775,14.375,299.72192
2020-08-01,43.775,14.425,299.69644
2020-08-01,43.775,14.475,299.67258
2020-08-01,43.775,14.525,299.64902
2020-08-01,43.775,14.575,299.6216
2020-08-01,43.775,14.625,299.5916
2020-08-01,43.775,14.675,299.55548
2020-08-01,43.775,14.725,299.52
2020-08-01,43.775,14.775,299.48224
2020-08-01,43.775,14.825,299.4487
2020-08-01,43.775,14.875,299.4161
2020-08-01,43.775,14.925,299.39386
2020-08-01,43.775,14.975,299.3745
2020-08-01,43.775,15.025,299.36127
2020-08-01,43.775,15.075,299.34708
2020-08-01,43.775,15.125,299.33194
2020-08-01,43.775,15.175,299.1987
2020-08-01,43.775,15.225,299.00452
2020-08-01,43.775,15.275,298.6871
2020-08-01,43.775,15.325,298.3458
2020-08-01,43.775,15.375,297.99612
2020-08-01,43.775,15.425,297.7913
2020-08-01,43.775,15.475,297.64032
2020-08-01,43.775,15.525,297.6042
2020-08-01,43.775,15.575,297.5842
2020-08-01,43.775,15.625,297.57837
2020-08-01,43.775,15.675,297.55612
2020-08-01,43.775,15.725,297.53903
2020-08-01,43.775,15.775,
2020-08-01,43.775,15.825,
2020-08-01,43.775,15.875,297.56192
2020-08-01,43.775,15.925,
2020-08-01,43.775,15.975,
2020-08-01,43.775,16.025,
2020-08-01,43.775,16.075,
2020-08-01,43.775,16.125,
2020-08-01,43.775,16.175,
2020-08-01,43.775,16.225,
2020-08-01,43.775,16.275,
2020-08-01,43.775,16.325,
2020-08-01,43.775,16.375,
2020-08-01,43.775,16.425,
2020-08-01,43.775,16.475,
2020-08-01,43.775,16.525,
2020-08-01,43.775,16.575,
2020-08-01,43.775,16.625,
2020-08-01,43.775,16.675,
2020-08-01,43.775,16.725,
2020-08-01,43.775,16.775,
2020-08-01,43.775,16.825,
2020-08-01,43.775,16.875,
2020-08-01,43.775,16.925,
2020-08-01,43.775,16.975,
2020-08-01,43.775,17.025,
2020-08-01,43.775,17.075,
2020-08-01,43.775,17.125,
2020-08-01,43.775,17.175,
2020-08-01,43.775,17.225,
2020-08-01,43.775,17.275,
2020-08-01,43.775,17.325,
2020-08-01,43.775,17.375,
2020-08-01,43.775,17.425,
2020-08-01,43.775,17.475,
2020-08-01,43.775,17.525,
2020-08-01,43.775,17.575,
2020-08-01,43.775,17.625,
2020-08-01,43.775,17.675,
2020-08-01,43.775,17.725,
2020-08-01,43.775,17.775,
2020-08-01,43.775,17.825,
2020-08-01,43.775,17.875,
2020-08-01,43.775,17.925,
2020-08-01,43.775,17.975,
2020-08-01,43.775,18.025,
2020-08-01,43.775,18.075,
2020-08-01,43.775,18.125,
2020-08-01,43.775,18.175,
2020-08-01,43.775,18.225,
2020-08-01,43.775,18.275,
2020-08-01,43.775,18.325,
2020-08-01,43.775,18.375,
2020-08-01,43.775,18.425,
